B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,BAI,Emissivity,LST_Celsius,LS_B2,LS_B3,LS_B4,LS_B5,LS_B6,LS_B7,LS_NDSI,LS_NDVI,LS_NDWI,LS_Thermal_K,NDSI,NDVI,NDWI,SAR_contrast,SAR_entropy,VH,VH_lin,VV,VV_VH_ratio,VV_lin,aspect,elevation,glacier_mask,is_melt_season,latitude,longitude,multiclass_mask,season,slope,year
0.26910001039505005,0.2214999943971634,0.10520000010728836,0.13259999454021454,0.1460999995470047,0.17560000717639923,0.20970000326633453,0.24199999868869781,0.21850000321865082,0.263700008392334,36.05752698910309,0.99,43.5209711,0.051570000000000005,0.09050999999999998,0.07524750000000002,0.3332525,0.2198425,0.13511499999999999,-0.416727751493454,0.6315912008285522,-0.5728267431259155,316.6709711,-0.33526989817619324,0.23036374151706696,-0.27540984749794006,9277752.61805556,4.353741458929681,-15.05522248621034,0.031223224475979798,-9.28872436700923,3.7726786288791994,0.11779519170522693,229,171,0,1,28.52964002411609,80.38390165310294,0,melt,1,2025
0.3215000033378601,0.2915000021457672,0.16304999589920044,0.21584999561309814,0.2541999816894531,0.27285000681877136,0.2800999879837036,0.2870999872684479,0.2846499979496002,0.291049987077713,13.468257935857466,0.986,47.12356418000002,0.15585,0.212885,0.24624250000000003,0.284935,0.31158250000000004,0.2664825,-0.18216833472251892,0.06531462073326111,-0.14144259691238403,320.27356418,-0.21739204227924347,0.060481611639261246,-0.14497853815555573,7380983.858093575,4.2074022834188805,-27.3341864963633,0.0018474868265911935,-15.078246074250805,14.780133987833564,0.031058136373758316,53,1045,0,1,40.53400682886208,80.09823739275294,0,melt,2,2025
0.3528999984264374,0.3212999999523163,0.10450000315904617,0.16539999842643738,0.22179999947547913,0.24969999492168427,0.2824000120162964,0.30979999899864197,0.3059999942779541,0.3230000138282776,13.48458397285895,0.9864746306265032,45.64356152000005,0.08635749999999998,0.134455,0.16685,0.30094000000000004,0.30567000000000005,0.2516325,-0.38185203075408936,0.23559729754924774,-0.33676669001579285,318.79356152,-0.364073783159256,0.13797125220298767,-0.2755391299724579,5700788.991071427,4.353741458929681,-18.571893903814647,0.013913615141063927,-10.809209014104532,5.643695286222222,0.08346784487366676,97,519,0,1,33.42069725156165,73.24957149815411,0,melt,8,2025
0.29249998927116394,0.21690000593662262,0.0714000016450882,0.1039000004529953,0.11760000139474869,0.14229999482631683,0.18649999797344208,0.20200000703334808,0.21709999442100525,0.2281000018119812,40.435378586844976,0.9876321748015169,25.875442850000013,0.05828,0.08499625,0.10174375,0.201225,0.29831375,0.2241325,-0.5566824674606323,0.3224131166934967,-0.4000121057033539,299.02544285,-0.5025137662887573,0.27764129638671875,-0.3337608277797699,7830296.716765873,4.334649963898476,-25.8592495489084,0.00261009088717401,-13.239607594180338,13.153571771017035,0.04750787280499934,180,4853,0,1,29.77120157829768,100.02278056299551,0,melt,3,2025
0.2232999950647354,0.1316000074148178,0.03424999862909317,0.06430000066757202,0.05654999986290932,0.10509999841451645,0.2301499992609024,0.27379998564720154,0.27399998903274536,0.29339998960494995,20.977342869038456,0.99,38.61440339000001,0.0398,0.06453624999999999,0.06369750000000002,0.28136000000000005,0.201665,0.11697874999999999,-0.5184488892555237,0.6195252537727356,-0.615507185459137,311.76440339,-0.5572383403778076,0.658325731754303,-0.6241205930709839,4551014.39186508,4.353741458929681,-13.069160099126293,0.049326919019222266,-7.741616168771635,4.036306370988323,0.1682047992944717,119,609,0,1,32.162966022265906,75.8695978558171,0,melt,8,2025
0.19750000536441803,0.1266999989748001,0.029500000178813934,0.05700000002980232,0.060499999672174454,0.10729999840259552,0.2727000117301941,0.30149999260902405,0.31209999322891235,0.31299999356269836,12.681691379633007,0.99,33.513008540000044,0.048049999999999995,0.07696624999999999,0.08454249999999999,0.31975,0.201775,0.12945,-0.4475235342979431,0.5589034557342529,-0.5847604274749756,306.66300854,-0.5500711798667908,0.6281499862670898,-0.6331689357757568,3566589.8245963324,4.254105292613785,-21.800547818902935,0.012489738001022481,-10.858494729178975,27.463992542377817,0.08339000120759009,0,786,0,1,44.10588806157812,86.11012260019442,0,melt,3,2025
0.3325999975204468,0.24864999949932098,0.07039999961853027,0.10300000011920929,0.1476999968290329,0.17190000414848328,0.1987999975681305,0.2184000015258789,0.23851999640464783,0.24853333830833435,28.61020635230886,0.986762406847865,47.728553720000036,0.0682625,0.09900750000000003,0.1324475,0.23356500000000002,0.31017999999999996,0.22952250000000002,-0.5128223896026611,0.25718051195144653,-0.3987312614917755,320.87855372,-0.5224254727363586,0.22354792058467865,-0.3972637951374054,12077873.646329366,4.353741458929681,-18.969226705960686,0.012679029721766714,-12.171274487931488,4.423649773164166,0.060720402747392654,228,1323,0,1,43.06617795173819,75.03012222280742,0,melt,7,2025
0.23080000281333923,0.23350000381469727,0.16009999811649323,0.18230000138282776,0.19580000638961792,0.17589999735355377,0.1712999939918518,0.20520000159740448,0.19339999556541443,0.19460000097751617,37.07383619578465,0.986,37.17370796,0.09320499999999998,0.1201275,0.13022,0.1507075,0.19382749999999999,0.20986,-0.2347470223903656,0.07313816994428635,-0.11280637979507446,310.32370796,-0.1174049824476242,-0.006166523322463036,-0.029544834047555923,13305618.895833328,4.353741458929681,-17.57096126998899,0.017495743930339813,-4.725995295598241,23.094855884492816,0.33747805655002594,339,2972,0,1,29.590909700774894,94.3962726124413,0,melt,3,2025
0.16060000658035278,0.07029999792575836,0.021900000050663948,0.03920000046491623,0.021700000390410423,0.07590000331401825,0.259799987077713,0.3122999966144562,0.3075000047683716,0.34139999747276306,14.818884534552781,0.99,25.436227280000026,0.019312499999999996,0.04501125,0.027700000000000002,0.26975499999999997,0.1514775,0.07193374999999999,-0.5416771173477173,0.8111975789070129,-0.7114247679710388,298.58622728,-0.6076076030731201,0.8664204478263855,-0.7710280418395996,5663242.290178573,4.353741458929681,-3.292954256862262,0.4739187955856323,3.421968171190795,4.72845215950049,2.198887348175049,153,2684,0,1,28.583269446578026,95.6890381378177,0,melt,39,2025
0.37255001068115234,0.3303999900817871,0.10324999690055847,0.1459999978542328,0.18825000524520874,0.21774999797344208,0.24085000157356262,0.2565999925136566,0.2736999988555908,0.27799999713897705,18.842922901660074,0.986,38.272601390000005,0.10102875,0.15315499999999999,0.18897375,0.26547875,0.34696125,0.30378625,-0.3878176808357239,0.17008817195892334,-0.2695324718952179,311.42260138999995,-0.4344238042831421,0.17647340893745422,-0.2991274893283844,7461768.236948317,4.304390612034146,-21.57208471244283,0.006970356917008756,-12.905493141587778,7.359894464594271,0.05133424699306488,0,4906,0,1,30.266802120546423,82.68080400306815,0,melt,3,2025
0.260699987411499,0.16940000653266907,0.03819999843835831,0.07999999821186066,0.11079999804496765,0.15289999544620514,0.22830000519752502,0.25690001249313354,0.24560000002384186,0.2824999988079071,26.373694203688252,0.99,38.233294160000014,0.033034999999999995,0.07792875000000002,0.07786000000000001,0.32124875,0.192315,0.0904825,-0.4634549021720886,0.6211734414100647,-0.6188101768493652,311.38329416,-0.555508553981781,0.3272727429866791,-0.4903959333896637,5809024.608134922,4.353741458929681,-13.98573715996337,0.0399416759610176,-8.766758339317017,2.769847805407687,0.13283856213092804,73,295,0,1,26.83856150176109,86.6038366803465,0,melt,6,2025
0.2727000117301941,0.21834999322891235,0.058400001376867294,0.08259999752044678,0.1002499982714653,0.13030000030994415,0.1670999974012375,0.18494999408721924,0.1984499990940094,0.20704999566078186,50.75745528457176,0.9889716471530847,26.041216820000045,0.05566749999999998,0.07816250000000002,0.09306750000000003,0.229385,0.27929750000000003,0.20177499999999998,-0.5411821007728577,0.42287352681159973,-0.48408886790275574,299.19121682,-0.5447787046432495,0.28222405910491943,-0.4063967168331146,7309804.752976191,4.353741458929681,-11.808039750741946,0.06604934856295586,-2.03524988066175,12.051645530536064,0.6258918046951294,125,4621,0,1,32.53055663652761,100.27556648394675,0,melt,27,2025
0.4375,0.39910000562667847,0.15459999442100525,0.21629999577999115,0.2667999863624573,0.298799991607666,0.32190001010894775,0.33959999680519104,0.3456999957561493,0.3458000123500824,8.786663335664963,0.986,45.05224406000002,0.12769000000000003,0.19391000000000003,0.2412375,0.32019000000000003,0.407475,0.345875,-0.35330361127853394,0.1394542157649994,-0.24915380775928497,318.20224406,-0.3449123799800873,0.10933244228363037,-0.2210206687450409,3976355.409862197,4.124751434252524,-28.875454607838872,0.0012955510756000883,-14.881053050973511,18.023562964162327,0.032500848174095154,216,738,0,1,46.49630503262017,86.61030455039217,0,melt,2,2025
0.3597666621208191,0.2515000104904175,0.07964999973773956,0.11389999836683273,0.15799999237060547,0.19269999861717224,0.22120000422000885,0.2409999966621399,0.26604998111724854,0.2779250144958496,21.18476750883042,0.9872373460817156,45.21289100000001,0.07552249999999999,0.11157499999999998,0.15178,0.27394875,0.34916125,0.24229625,-0.513068675994873,0.2928009629249573,-0.41222038865089417,318.362891,-0.5156902074813843,0.24900443851947784,-0.39623674750328064,5709364.281746033,4.266687912757192,-24.041632741302124,0.003943090327084063,-14.63870067080512,8.794293478223903,0.034366074949502945,74,1300,0,1,43.31357398098471,75.06515651888807,0,melt,7,2025
0.2913999855518341,0.2290000021457672,0.0754999965429306,0.1062999963760376,0.13169999420642853,0.1535000056028366,0.19939999282360077,0.21709999442100525,0.22679999470710754,0.2378000020980835,34.63973843096164,0.9888243080625752,36.87463121000002,0.055557499999999996,0.09360374999999999,0.10160624999999998,0.25783375,0.266895,0.18460125000000002,-0.48628029227256775,0.4376404285430908,-0.4763559401035309,310.02463121,-0.46468403935432434,0.251970499753952,-0.33170995116233826,6011415.149801588,4.353741458929681,-8.380205067718684,0.14520734548568726,-2.2144387665623264,3.9870191902019108,0.6005604565143585,132,1584,0,1,34.978914943395374,71.96731626160191,0,melt,32,2025
0.32714998722076416,0.2592499852180481,0.1010499969124794,0.1308000087738037,0.16050000488758087,0.19415000081062317,0.24025000631809235,0.2572000026702881,0.2666500210762024,0.2775000035762787,20.98359745660779,0.9866421689710765,38.76308726000002,0.08789750000000002,0.1297525,0.15409,0.25782,0.32142750000000003,0.2511925,-0.43930548429489136,0.2481626719236374,-0.3427508473396301,311.91308726,-0.4235793948173523,0.20533162355422974,-0.2981884777545929,6676172.552212667,4.216052113752192,-26.75302455572583,0.0024817704688757662,-15.176717462243804,17.953027435272745,0.03040511067956686,270,1637,0,1,44.348972177460865,79.43743666975462,0,melt,5,2025
0.04910000041127205,0.046799998730421066,1.0053999423980713,1.0055999755859375,0.9904000163078308,0.9950000047683716,0.9545999765396118,0.9240000247955322,0.8985000252723694,0.858299970626831,0.6684963494543393,0.986,-0.12372627999997121,0.8856175000000002,0.8544325000000002,0.8214875000000001,0.6664700000000001,0.011997499999999994,0.02588499999999999,0.9723058938980103,-0.10418140143156052,0.12358616292476654,273.02627372,0.9068929553031921,-0.04865264892578125,0.05624701827764511,13760297.936507933,4.30252177117675,-21.21575923562585,0.0075749722309410555,-8.492674225105624,14.587858640908259,0.1416572779417038,282,4706,1,1,29.02551006095007,97.15832261652359,1,melt,24,2025
0.16298571228981018,0.0871666669845581,0.03763333335518837,0.08087500184774399,0.05685000121593475,0.13536666333675385,0.2643333375453949,0.3007749915122986,0.29455000162124634,0.30545833706855774,18.999114404529205,0.99,29.677990099999988,0.041147500000000004,0.08368999999999999,0.0743125,0.25078,0.14451999999999998,0.07038,-0.3328486979007721,0.5214607119560242,-0.5145596861839294,302.82799009999997,-0.38270437717437744,0.7143400311470032,-0.5954543948173523,6142929.866071429,4.353741458929681,-17.347926018012746,0.018416512757539742,-11.058703164549312,6.924770211598681,0.07836636155843736,156,437,0,1,40.91857560199365,72.1715931572107,0,melt,3,2025
0.39879998564720154,0.3601999878883362,0.13079999387264252,0.17960000038146973,0.24420000612735748,0.26170000433921814,0.2766999900341034,0.28630000352859497,0.2906000018119812,0.29600000381469727,13.629153317449525,0.986,36.26964167,0.1353075,0.19413,0.252265,0.30912125,0.40314375,0.35825,-0.3552081286907196,0.1014932245016098,-0.23224656283855438,309.41964167,-0.37606391310691833,0.08453606069087982,-0.22925129532814026,3330578.7341269837,4.353741458929681,-21.93994498963879,0.006397429388016464,-11.199837854008575,12.318735863018205,0.07586058974266052,90,4373,0,1,33.34308281101372,80.71295454167593,0,melt,1,2025
0.2648000121116638,0.17640000581741333,0.04800000041723251,0.07479999959468842,0.10189999639987946,0.12520000338554382,0.16670000553131104,0.1940000057220459,0.20980000495910645,0.2264000028371811,42.7781835585509,0.987865519640145,13.28858420000006,0.06328499999999998,0.1111625,0.12296000000000001,0.2723125,0.22660750000000002,0.14331,-0.4124141335487366,0.3399139642715454,-0.38373157382011414,286.43858420000004,-0.4285714626312256,0.30253252387046814,-0.4356846511363983,5338218.905607432,3.963082120794306,-25.050717385571765,0.0031255630310624842,-14.527720303917754,10.555555433676547,0.035255588591098785,343,5528,0,1,33.17761313567891,86.55721411710071,0,melt,4,2025
0.400299996137619,0.35830000042915344,0.1834000051021576,0.2198999971151352,0.2524000108242035,0.27549999952316284,0.2874000072479248,0.3003000020980835,0.29510000348091125,0.32120001316070557,12.739214593229564,0.986,16.785218660000055,0.06911499999999998,0.09216000000000002,0.10508499999999998,0.13943250000000001,0.1874475,0.1656125,-0.33970344066619873,0.1443583071231842,-0.22132745385169983,289.93521866000003,-0.3169569969177246,0.07975862175226212,-0.1610582172870636,12064998.798903888,4.353741458929681,-17.365038361239947,0.01834426913410426,-11.664039214816345,3.567899538535995,0.06819915771484375,298,3729,0,1,39.93330339837136,73.88045832219126,0,melt,39,2025
0.2935500144958496,0.23395000398159027,0.11089999973773956,0.16934999823570251,0.2147500067949295,0.2430499941110611,0.2402999997138977,0.2430499941110611,0.24629999697208405,0.2502500116825104,20.90436004883978,0.986,27.220433720000017,0.10733999999999999,0.17334,0.2184125,0.24401499999999998,0.3144425,0.25595,-0.30587252974510193,0.05397048965096474,-0.15506334602832794,300.37043372,-0.2831456661224365,0.04815100505948067,-0.16190855205059052,5605053.397321427,4.353741458929681,-8.246616356342248,0.14974019676446915,-2.158754202567855,4.88513062467954,0.6083937287330627,180,5034,0,1,36.32234545079612,75.84507384856065,0,melt,41,2025
0.2755500078201294,0.16054999828338623,0.04659999907016754,0.08409999310970306,0.07895000278949738,0.15815000236034393,0.26589998602867126,0.2917500138282776,0.3073999881744385,0.31690001487731934,16.272009821190508,0.9892420833845716,34.96224902,0.05093750000000001,0.08243874999999998,0.09437375,0.26586375,0.24915750000000003,0.15641375000000002,-0.4948268532752991,0.46986696124076843,-0.515886664390564,308.11224902,-0.520280122756958,0.5820780992507935,-0.5795711874961853,13253328.75793651,4.353741458929681,-15.240766948289552,0.029919332824647427,-10.049480761627667,3.408639616211998,0.09886783361434938,76,1990,0,1,41.39126910449734,73.77751139063116,0,melt,25,2025
0.19030000269412994,0.13619999587535858,0.022299999371170998,0.040800001472234726,0.04969999939203262,0.08460000157356262,0.13830000162124634,0.15800000727176666,0.16179999709129333,0.16949999332427979,77.55948550049165,0.99,26.10274118000001,0.03366749999999999,0.056410000000000016,0.051570000000000005,0.2073025,0.17862,0.1136375,-0.5199761986732483,0.6015799045562744,-0.5721856355667114,299.25274118,-0.6469060778617859,0.5300236344337463,-0.597235918045044,7485493.459821427,4.353741458929681,-14.962261094670357,0.031950147822499275,-10.013645806079538,2.9607194805526174,0.09999889507889748,333,4451,0,1,29.40711439364404,97.61808037893596,0,melt,18,2025
0.09245000034570694,0.08124999701976776,0.10620000213384628,0.1286499947309494,0.13955000042915344,0.13234999775886536,0.1310500055551529,0.13189999759197235,0.1342500001192093,0.13570000231266022,145.06557194625935,0.986,14.204613559999984,-0.038698750000000004,-0.0033200000000000174,-0.00717000000000001,0.022942500000000005,0.033475000000000005,0.0383425,0.1259748935699463,0.11411526799201965,-0.300957590341568,287.35461355999996,-0.018466046079993248,-0.01970124989748001,-0.023833906278014183,12910607.052326506,4.353741458929681,-22.469274767726468,0.005700664594769476,-12.916400728060324,9.437416451274384,0.05130576342344284,306,5279,0,1,36.11672108226116,76.08088161064202,0,melt,45,2025
